id,created_at,text,retweet_count
1248271957537275905,2020-04-09 15:30:01,"ICYMI: Three @Walmart employees at a store in North Las Vegas have tested positive for the coronavirus, a store sou… https://t.co/yey3e7KEJ9",2
1248269463121731590,2020-04-09 15:20:06,LATEST NUMBERS: The number of COVID-19 cases in Nevada registered its sixth-straight triple digit increase overnigh… https://t.co/l7LFqkMD0t,3
1248267039745155073,2020-04-09 15:10:28,"WATCH LIVE: UNITE HERE union leaders, casino workers and elected affiliate leaders discuss the impact of the COVID-… https://t.co/dc0Fanit4b",0
1248265507947626496,2020-04-09 15:04:23,"As the Easter holiday approaches, world leaders and health officials are fervently warning that hard-won gains in t… https://t.co/2LWBSyxkqD",1
1248259371236278275,2020-04-09 14:40:00,"“This isn’t a game. This is serious. People are dying,” @GovSisolak said https://t.co/4Y3NKOIVuu",9
1248254338553741312,2020-04-09 14:20:00,".@LVMPD used Facebook posts, forensics, video surveillance and tips from the public to crack the case of two people… https://t.co/zkfMwj8VqS",1
1248249325894774789,2020-04-09 14:00:05,Indian Springs is one step closer to getting a casino https://t.co/G8UTAEby3M,1
1248244271745880064,2020-04-09 13:40:00,An unrestrained and an apparently impaired 24-year-old motorist died after colliding with a white SUV in the centra… https://t.co/AHNp47tn2O,1
1248239238388289537,2020-04-09 13:20:00,A low pressure system that was expected to produce rain and snow in the Las Vegas area over several days this week… https://t.co/1P66rq8ThE,0
1248234211133337602,2020-04-09 13:00:01,A driver was arrested after running a stop sign and striking a Metropolitan Police Department vehicle Wednesday nig… https://t.co/8zrZi2eL0P,1
1248232408010424321,2020-04-09 12:52:51,The government said 6.6 million Americans filed for jobless benefits last week. That brings the three-week total of… https://t.co/VMAS9XvoaB,3
1248136445732126720,2020-04-09 06:31:32,"The driver of the red car was driven to a hospital in critical condition, @LVMPD said
https://t.co/SSQhqmVTgn",0
1248128510390087681,2020-04-09 06:00:00,"As the largest health care union in Nevada, @SEIU1107 represents roughly 9,000 county workers including about 4,000… https://t.co/t3rHROe9qB",7
1248120959787286528,2020-04-09 05:30:00,"Of the more than 50 pilot episodes commissioned for the 2020-21 season, just one was completed before Hollywood sen… https://t.co/2yIyVBDRTh",1
1248116708000194561,2020-04-09 05:13:06,"Earlier today, @GovSisolak  tightened the clamps on some #coronavirus-related restrictions, including prohibiting l… https://t.co/kycndq4UrO",22
1248113411893968901,2020-04-09 05:00:00,"The father is seeking upward of $15,000 in damages https://t.co/uovaOVhDRU",1
1248105860884238336,2020-04-09 04:30:00,A professional athlete has pleaded guilty to two counts of illegal BASE jumping in @ZionNPS and is barred from retu… https://t.co/rdy8JcCk64,0
1248098311795589120,2020-04-09 04:00:00,Charlotte’s case and the advocacy of her parents played a significant role in drawing attention to the potential th… https://t.co/AJ61WwxAh6,3
1248090762664972289,2020-04-09 03:30:00,".@traviscloer: “Since we’re all stuck inside and it’s been a while since ‘Jersey Boys’ closed here, we wanted it to… https://t.co/szOWUekslX",2
1248086985950052352,2020-04-09 03:15:00,"The once-a-decade census will inform how much federal funding is distributed to Nevada, which is expected to lose o… https://t.co/zfp9a71vNj",1
1248083228054953984,2020-04-09 03:00:04,A fire that killed a man on March 24 in northeast Las Vegas was caused by a space heater placed too close to beddin… https://t.co/lDsFlEvgPd,2
1248079436450316290,2020-04-09 02:45:00,"Clark County reported 11 new deaths, while Washoe County reported three new fatalities, according to new data from… https://t.co/mtYHLdVy1a",2
1248075665099931653,2020-04-09 02:30:01,"“This isn’t a game. This is serious. People are dying,” @GovSisolak said during a press conference Wednesday
https://t.co/4Y3NKOIVuu",31
1248071887005134848,2020-04-09 02:15:00,"Twenty-one percent of students could not be reached by teachers or administrators, raising concerns that they are n… https://t.co/xmg6XoYq3v",17
1248068113800847360,2020-04-09 02:00:00,Joe Darger was known for making 3-pointers when he played at @unlv from 2005 to 2009. Now he co-owns businesses in… https://t.co/mxHZVIMh38,0
1248064339623456775,2020-04-09 01:45:01,"The @Cosmopolitan_LV plans to pay full-time and eligible part-time and on-call employees through April 16, and will… https://t.co/43tAi9JI1D",6
1248063460807708672,2020-04-09 01:41:31,People need to pay rent and buy groceries now. But how the @GoldenKnights intend to make good on their promise to p… https://t.co/NTew4OMnU0,4
