id,created_at,text,retweet_count
926610809740038149,2017-11-04 00:43:27,.@RepSeanDuffy: the proposed tax plan encourages companies to bring their business back here and employee Americans #Tucker @FoxNews,353
926608453279408129,2017-11-04 00:34:05,Thanks for sharing with us tonight. Have a great weekend! https://t.co/8JowkbOPfj,148
926607041614970880,2017-11-04 00:28:28,.@mchooyah: I think the judge dropped the ball regarding #Bergdahl. #Tucker @FoxNews,455
926605978316894210,2017-11-04 00:24:15,.@mchooyah: Guys were injured and killed because #Bergdahl was a deserter. The war effort was impacted bc of him #Tucker @FoxNews,751
926604683589898240,2017-11-04 00:19:06,.@mchooyah joins me next on #Bergdahl Tune in! #Tucker @FoxNews,64
926602039135752192,2017-11-04 00:08:36,Let's just admit that there is corruption at the #DNC. They got caught rigging an election #Tucker @FoxNews,6177
926252225025933313,2017-11-03 00:58:34,Congrats @ShannonBream! Better luck next time @BretBaier https://t.co/pEXYrUUJts,65
926249703544639489,2017-11-03 00:48:32,.@ShannonBream is taking on @BretBaier in the #FinalExam. Will she keep her title? Tune in next! #Tucker @FoxNews,60
926246835034951680,2017-11-03 00:37:08,.@TezlynFigaro: I know that @BernieSanders did not receive a fair shot  against @HillaryClinton  #DNC #Tucker @FoxNews,279
926243405151301632,2017-11-03 00:23:31,Why would you allow Russia to move Uranium off of the continent? #Tucker @FoxNews,3016
926241054898212865,2017-11-03 00:14:10,Lawyers should not be in control of the information that is being released about the Las Vegas shooting! #Tucker @FoxNews,1023
926240775536611328,2017-11-03 00:13:04,.@dbongino: How do we still not know the motive of the Las Vegas shooting? The American people deserve to know #Tucker @FoxNews,1605
926238791840518145,2017-11-03 00:05:11,We need to be worried that the #FBI is worthy of the power we give them. They are the most powerful Federal Agency #Tucker @FoxNews,2228
926238238192390144,2017-11-03 00:02:59,One month after the Las Vegas shooting there are still many questions that have not been answered #Tucker @FoxNews,1040
925896527826038785,2017-11-02 01:25:09,.@ErikWemple You have a standing invitation to come back on the show. Can't wait for you to join! #Tucker @FoxNews https://t.co/hMJOXOchs1,462
925886914049331200,2017-11-02 00:46:57,.@jackabramoff: DC is basically the same swamp it has always been but they just rearrange the alligators and the lily pads #Tucker @FoxNews,887
925883147677503488,2017-11-02 00:31:59,Members of Congress have made it so they don't need to disclose meetings w/ foreign agents...this needs to change. #Tucker @FoxNews,2409
925878115020271616,2017-11-02 00:11:59,This is the greatest country on Earth...everyone wants to come here. Why are we handing out green cards based on a lottery? #Tucker @FoxNews,3493
925877732281643016,2017-11-02 00:10:28,Our ruling class prefers immigrants to Americans. Who are they more worried about those here illegally or citizens? #Tucker @FoxNews,2523
925876493586190336,2017-11-02 00:05:32,"Our leaders have decided that diversity, in &amp; of itself, is of greater importance than the well-being of this country's ppl #Tucker @FoxNews",7353
925526211517968384,2017-11-01 00:53:38,.@brithume: These kinds of attacks can not take down Western Civilization. #Tucker @FoxNews,882
925164403493875714,2017-10-31 00:55:57,.@ShannonBream joins me next to tell you about her new show! Tune in #Tucker @FoxNews,85
925163592592355328,2017-10-31 00:52:43,.@ScottAdamsSays: When it comes to the #Russia scandal I think @realDonaldTrump will come out OK.  #Tucker @FoxNews,576
925163153989799936,2017-10-31 00:50:59,.@ScottAdamsSays: There has been so much information in the Russia scandal that people are getting overwhelmed #Tucker @FoxNews,394
925161902942113792,2017-10-31 00:46:00,Thank you for joining! https://t.co/z6sa18UhBf,61
925155178315214848,2017-10-31 00:19:17,If you are working on behalf of a foreign power against American interests I hope you are exposed #Tucker @FoxNews,4041
925153002159255553,2017-10-31 00:10:38,We're confident the Mueller probe will reveal a lot more about Tony Podesta's lobbying practices in the near future #Tucker @FoxNews,3839
925152839424454658,2017-10-31 00:10:00,"Tony Podesta threatened ""Tucker Carlson Tonight"" after resigning. Wanted our reporting shutdown.  #Tucker @FoxNews",12384
924075503539105798,2017-10-28 00:49:03,.@kilmeade joins me next! Tune in everyone! #Tucker @FoxNews,97
923716131596226560,2017-10-27 01:01:02,Congrats on the win @ShannonBream. Great job keeping up with the news! Better luck next time @kilmeade #Tucker @FoxNews,108
923712453585891328,2017-10-27 00:46:25,The question of the day! Who will win? Tune in now https://t.co/4mIac1x2Tx,61
923711910276628482,2017-10-27 00:44:15,"Big, big showdown tonight on the #FinalExam Who will win....@ShannonBream or @kilmeade tune in NEXT! #Tucker @FoxNews",76
923710072781389824,2017-10-27 00:36:57,What is in the #JFK documents that were just released? Tune in next! #Tucker @FoxNews,293
923708082143629312,2017-10-27 00:29:03,.@HeyTammyBruce: Do feminists that are established in their career have a duty to speak up when they know about harassment? #Tucker @FoxNews,369
923349703663775744,2017-10-26 00:44:59,Doesn't any government owe their first allegiance to its own citizens? #Tucker @FoxNews,2268
923348727380750336,2017-10-26 00:41:06,Thanks for joining! https://t.co/Bhq7t66VZt,83
923348579363774465,2017-10-26 00:40:30,"RT @FoxNews: .@MarkSteynOnline: ""Everyone is colluding with Russia except Trump."" https://t.co/GK7wxQdXpW | #Tucker https://t.co/U0KybuRhTb",2963
923347576241446912,2017-10-26 00:36:31,.@dbongino: The American people want answers about the Las Vegas Shooting #Tucker @FoxNews,2005
923342488479387649,2017-10-26 00:16:18,New information on the #VegasShooting next #Tucker @FoxNews,180
923342311806947328,2017-10-26 00:15:36,"What was considered ""collusion"" last week is ""opposition research"" this week. #Russia #Tucker @FoxNews",9114
923341927243763712,2017-10-26 00:14:04,The charge was that @realDonaldTrump was colluding with the Russians but turns out the @HillaryClinton camp was #Tucker @FoxNews,2122
923340315523715077,2017-10-26 00:07:40,.@MarkSteynOnline: @HillaryClinton was colluding with the Russians on the Dossier #Tucker @FoxNews,532
923339954259943424,2017-10-26 00:06:14,"If federal agents with guns aren't accountable to the Congress or the President they work for, then who's really in charge? #Tucker @FoxNews",1363
922983952217976832,2017-10-25 00:31:37,.@mcuban: You can't legislate morality. It is a slippery slope when government gets involved in morals issues #Tucker @FoxNews,539
922982182368497665,2017-10-25 00:24:35,.@mcuban joins me next! You don't want to miss this. Tune in #Tucker @FoxNews,90
922980764521820161,2017-10-25 00:18:57,.@brithume: The investigation into collusion between Trump and Russia might be turning in a way that Democrats wont like #Tucker @FoxNews,3898
922979125261893632,2017-10-25 00:12:26,.@brithume: The Dossier was pretty widely recognized as demonstrably false. #Tucker @FoxNews,1317
922627342400356352,2017-10-24 00:54:34,The wonderful @ainsleyearhardt joins me next! #Tucker @FoxNews,50
922622208761090050,2017-10-24 00:34:10,.@AreuCathy: Men are afraid of women with power. That is just a fact.   #Tucker @FoxNews,174
922618474798731264,2017-10-24 00:19:20,.@VDHanson: Now that there are no incentives to deal w/ the Clintons  they will not be getting large donations #Tucker @FoxNews,593
922616056375599104,2017-10-24 00:09:43,Why was it a good idea to give a hostile power 20% of our Uranium? A decision made by @HillaryClinton and Obama #Tucker @FoxNews,5696
922615219402231809,2017-10-24 00:06:24,The Obama admin allowed a Russian firm to gain control over 20% of the US uranium reserves. This is the real Russia scandal #Tucker @FoxNews,8387
922610600022302726,2017-10-23 23:48:02,looking forward to it! Tune in everyone https://t.co/T0U8fzuTVS,78
921540178782584832,2017-10-21 00:54:34,.@Gresh49: Players decided to have a non-violent protest to bring awareness to something that is unfortunate in our country #Tucker @FoxNews,114
921536070398959618,2017-10-21 00:38:15,.@dbongino: #LasVegas shooting was one of the largest US mass murders. Americans have the right to know what happened #Tucker @FoxNews,2656
921530739480547329,2017-10-21 00:17:04,".@HowieCarrShow: ""Empty Barrel"" isn't a racist term. The people attacking Gen Kelly don't know what they are talking about #Tucker @FoxNews",2447
921526398560370688,2017-10-20 23:59:49,Tune in tonight for @HarveyLevinTMZ w/ the latest on the Weinstein sex scandal and the latest on @RepWilson VS the WH #Tucker @FoxNews,135
921178678423416832,2017-10-20 00:58:06,Congratulations @pdoocy for the big #FinalExam win....@KathHL better luck next time! #Tucker @FoxNews,43
921176470000750592,2017-10-20 00:49:19,Who will win the battle of the news brains? Tune in for the #FinalExam where @pdoocy takes on @KathHL #Tucker @FoxNews,56
921169961141157888,2017-10-20 00:23:27,.@sharonwaxman: It is true that Weinstein met with the #NYT and then my story was changed #Tucker @FoxNews,318
921166070387478529,2017-10-20 00:08:00,.@OliverNorthFNC: I find it stunning that @RepWilson involved herself in this story #Tucker @FoxNews,953
921164045956341761,2017-10-19 23:59:57,Big show tonight! @OliverNorthFNC the latest on the real Russia scandal &amp; @pdoocy &amp; @KathHL battle it out in the #FinalExam #Tucker @FoxNews,141
920661448023592960,2017-10-18 14:42:48,Thanks for having me! Take a listen everyone https://t.co/72xTgRArLA,238
920460241183141890,2017-10-18 01:23:17,Thanks for joining! Smart and insightful as always! https://t.co/iFY9TTPDQX,80
920452728672923648,2017-10-18 00:53:26,.@HeyTammyBruce:  In the Weinstein case there were attempts to silence women through money and intimidate them #Tucker @FoxNews,350
920450695471534080,2017-10-18 00:45:21,The Opioid epidemic is one of the biggest crises in American history yet Congress is not acting. Is big pharma to blame? #Tucker @FoxNews,1029
920448461971099648,2017-10-18 00:36:29,.@ggreenwald: There have been no leaks so far that prove collusion between the Trump campaign and Russia #Tucker @FoxNews,513
920446771456872448,2017-10-18 00:29:46,.@TomFitton: I suspect there will be classified info in these new documents. Emails that @HillaryClinton did not turn over #Tucker @FoxNews,1115
920441076451770374,2017-10-18 00:07:08,.@brithume: Most people think they pay too much in taxes even though the pool of those that pay is shrinking #Tucker @FoxNews,189
920440596405391360,2017-10-18 00:05:13,.@brithume: The most important benefit of a big tax cut is to stimulate the economy so people benefit indirectly #Tucker @FoxNews,335
920440163498713088,2017-10-18 00:03:30,.@brithume: When you cut taxes the people that benefit are the people that pay taxes  #Tucker @FoxNews,609
920344786430722048,2017-10-17 17:44:30,A behind-the-scenes look at #TCT planning &amp; a hint! More of your fave videos on the show tonight. Any ideas what th… https://t.co/31G88F92QT,108
920090518545141760,2017-10-17 00:54:08,"RT @FoxNews: .@johnddavidson on U.S. politics: ""The left increasingly has concluded that they can't share a country with people that disagr…",1711
920087940772061184,2017-10-17 00:43:54,.@johnddavidson: The number of things Americans agree on is fewer and fewer. The division between the two sides is widening #Tucker @FoxNews,278
920086063028285440,2017-10-17 00:36:26,The country is much less united than it used to be bc of immigration. What's the common thing that binds us together?  #Tucker @FoxNews,910
920083883491823616,2017-10-17 00:27:46,Clinton Foundation: we're not giving that Weinstein money back https://t.co/cYCJFOrc7x,1307
920083747357233152,2017-10-17 00:27:14,Thanks for joining! https://t.co/Ofb2iOTswg,74
920083408193228800,2017-10-17 00:25:53,.@GeraldoRivera:  No one has ever dealt with a crime of this level and it has been thrust on the Las Vegas Sheriff #Tucker @FoxNews,172
920081191704940544,2017-10-17 00:17:05,.@GeraldoRivera is next. Tune in! #Tucker @FoxNews,31
920080778536644609,2017-10-17 00:15:26,.@peterschweizer: The Clintons do not have anything to sell anymore so their fundraising has gone down #Tucker @FoxNews,474
920079907916582912,2017-10-17 00:11:58,.@DeadlineDominic: Harvey Weinstein is a producer without a home and has a reputation that is in the toilet #Tucker @FoxNews,174
920074706966937600,2017-10-16 23:51:18,Tune in for the latest on Weinstein scandal and I am joined by @GeraldoRivera for the latest on the Las Vegas shooting #Tucker @FoxNews,143
919000195693768704,2017-10-14 00:41:35,Thanks for joining! Smart as always! https://t.co/hBqDAWnCvB,102
918999166264791041,2017-10-14 00:37:30,Have Colin Kaepernick's actions reduced police brutality? #Tucker @FoxNews,543
918998646510759936,2017-10-14 00:35:26,.@EthanBearman: Athletes are using their platform to highlight racial oppression. They can speak for a community #Tucker @FoxNews,78
918994446661967873,2017-10-14 00:18:44,.@HeyTammyBruce: A Weinstein sex scandal did not fit the Democrats narrative during the 2016 election #Tucker @FoxNews,608
918994143094943746,2017-10-14 00:17:32,.@HeyTammyBruce: Everything that Dems were complaining about about Trump was happening in their own home &amp; they ignored it  #Tucker @FoxNews,1525
918992443722301440,2017-10-14 00:10:47,.@ChrisPlanteShow: Everybody knew what Weinstein was up to for years and years and nobody spoke up #Tucker @FoxNews,438
918991951973814273,2017-10-14 00:08:50,.@ChrisPlanteShow: The mass media tried to smooth things over for Weinstein probably bc his connection to Democrats #Tucker @FoxNews,450
918991254431715331,2017-10-14 00:06:03,#NBC didn't just pass on the Weinstein piece they actively tried to suppress it. They are implicated in the cover up #Tucker @FoxNews,5856
918990556830863362,2017-10-14 00:03:17,.@TheLloydGrove: NBC clearly messed up and is justifiably taking hits for it. There are still a lot of unanswered questions #Tucker @FoxNews,296
918641660636090368,2017-10-13 00:56:54,Amazing insight as always! https://t.co/x926nlhGH7,261
918640641273487362,2017-10-13 00:52:51,Thanks for breaking the latest in the Weinstein case on the show tonight! https://t.co/o7793FShzm,188
918637965915586560,2017-10-13 00:42:13,.@dbongino: There is an information gap between the hotel and law enforcement in the Las Vegas shooting #Tucker @FoxNews,795
918636374038843392,2017-10-13 00:35:53,.@Joy_Villa on the predatory culture in show biz: It's not just one bad person but it's everyone around them enabling it #Tucker @FoxNews,595
918633570243170304,2017-10-13 00:24:45,.@JudgeJeanine: It is time for justice for Harvey Weinstein. He is a serial predator #Tucker @FoxNews,767
918632385331318784,2017-10-13 00:20:02,.@JudgeJeanine: That tape would have been enough evidence to prosecute Harvey Weinstein in my office #Tucker @FoxNews,1049
918630037158547461,2017-10-13 00:10:42,Powerful ppl knew what Weinstein was doing &amp; not only ignored it but actively took his side against his many victims #Tucker @FoxNews,5574
918627256985178112,2017-10-12 23:59:39,Tonight I am joined by @JudgeJeanine and @DeadlineDominic for the latest on Harvey Weinstein. Tune in! #Tucker @FoxNews,177
918268416225677312,2017-10-12 00:13:45,Harvey Weinstein suicide threat https://t.co/uLkk0sKFoV,627
918266657902157825,2017-10-12 00:06:46,Hollywood is corrupt. The powerful prey upon the weak  and nobody is held accountable #Tucker @FoxNews,6210
918264728534814721,2017-10-11 23:59:06,Tune in a 8PM ET for the latest on the hypocrites in Hollywood and @HarveyLevinTMZ joins me with the latest on Weinstein #Tucker @FoxNews,181
917923117271576576,2017-10-11 01:21:40,.@KTHopkins on Trump's immigration plan: he's doing what good parents do: protect the kids they already have while… https://t.co/qymzCJyr2R,919
917917492567330816,2017-10-11 00:59:18,Thanks for joining! https://t.co/iojtY0htSi,70
917913197767725057,2017-10-11 00:42:15,.@KTHopkins: @realDonaldTrump is trying to put Americans first with his immigration plan #Tucker @FoxNews,556
917908517016801284,2017-10-11 00:23:39,It is a little weird that @HillaryClinton was quiet for so long about Weinstein when women are her signature issue #Tucker @FoxNews,6665
917906632033652736,2017-10-11 00:16:09,.@IngrahamAngle: @realDonaldTrump won b/c people were sick of being kicked to the curb they wanted Trump to be their bully #Tucker @FoxNews,874
917559772303503360,2017-10-10 01:17:51,ICYMI some of my interview with @sharonwaxman https://t.co/nDlxTSwG3v,269
917558964333830144,2017-10-10 01:14:39,.@RealDeanCain thanks for joining tonight!,83
917557977158217735,2017-10-10 01:10:43,"Trump asks tough immigration rules in return for a DACA deal, and Dems are outraged. https://t.co/LjKdrsqOYg",751
917545447891156992,2017-10-10 00:20:56,#Tucker: so the left has finally found the only immigrant in history who had no right to come to America. His name:… https://t.co/l2sjxEzz9p,8087
916465709751906306,2017-10-07 00:50:26,.@Spencer4Council: You can't talk about Columbus w/out talking about indigenous people #Tucker @FoxNews,124
916464336704557061,2017-10-07 00:44:59,.@HeyTammyBruce: @HillaryClinton has been a fraud from the beginning and that is why women were wary about voting for her #Tucker @FoxNews,2121
916463623001829376,2017-10-07 00:42:09,.@HeyTammyBruce: It's time for @HillaryClinton to call out Harvey Weinstein for his behavior. She has been so cozy with him #Tucker @FoxNews,2360
916459483408281600,2017-10-07 00:25:42,.@AreuCathy: @NancyPelosi is a pioneer but she is not treated equal to her male colleagues #Tucker @FoxNews,73
916459109511294976,2017-10-07 00:24:13,.@AreuCathy: Women voted for @realDonaldTrump bc they thought he would bring change but he is just bringing disappointment #Tucker @FoxNews,128
916458797018812416,2017-10-07 00:22:58,.@AreuCathy:  Women are not making huge strides in DC right now it is very testosterone filled #Tucker @FoxNews,54
916456397566509056,2017-10-07 00:13:26,.@LarryOConnor: It's an unfair argument of the left to say that gun owners and the GOP do not care if people get killed #Tucker @FoxNews,364
916456029784854529,2017-10-07 00:11:59,.@LarryOConnor:  We have basic rights and basic freedoms in this country. #Tucker @FoxNews,124
916454615343910912,2017-10-07 00:06:21,.@dcstl: It is not accurate to say that every time you buy a gun you go through a background check #Tucker @FoxNews,101
916104375784919040,2017-10-06 00:54:38,.@greggutfeld: @HillaryClinton supporters should be mad at her for running a bad campaign #Tucker @FoxNews,444
916102956533022720,2017-10-06 00:48:59,Thanks for watching! https://t.co/8fF2rQw4O0,439
916102843165224961,2017-10-06 00:48:32,.@greggutfeld joins me next! Tune in #Tucker @FoxNews,60
916102373893910528,2017-10-06 00:46:40,If you are not an American Citizen you don't have the right to influence our political system...only citizens do. #Tucker @FoxNews,8918
916100483995095040,2017-10-06 00:39:10,#NRA talks to #Tucker: banning guns from law-abiding Americans based on the criminal act of a madman will do nothin… https://t.co/t5ECVJPb3e,961
916094775887126528,2017-10-06 00:16:29,.@AveryWGardiner: We want to keep guns out of the hands of dangerous people #Tucker @FoxNews,83
916094296519999488,2017-10-06 00:14:35,.@AveryWGardiner: We shouldn't be looking at what could have prevented the last shooting but what can stop the next one #Tucker @FoxNews,120
916093650173652992,2017-10-06 00:12:01,What laws should be on the books that could prevent recent mass shootings? #Tucker @FoxNews,302
916093257465114626,2017-10-06 00:10:27,.@AveryWGardiner:  We at the Brady Campaign don't want to take away guns from law abiding people  #Tucker @FoxNews,79
916092239423705089,2017-10-06 00:06:24,.@ChrisCoxNRA: Congress needs to do their job looking for meaningful solutions to the problems &amp; keeping the 2nd amendment #Tucker @FoxNews,211
916091648773447681,2017-10-06 00:04:03,.@ChrisCoxNRA: This distraction of gun control does nothing to keep people safe.  #Tucker @FoxNews,343
915730694617358336,2017-10-05 00:09:45,Tune in now as authorities give a live update on the latest out of #LasVegas #Tucker @FoxNews,186
915381159210684416,2017-10-04 01:00:49,Thanks for watching.  Stay with @FoxNews as @seanhannity  is live in #LasVegas with the latest #Tucker,157
915378083959590912,2017-10-04 00:48:36,.@brithume joins me next. Tune in! #Tucker @FoxNews,57
915373749649727488,2017-10-04 00:31:23,What can we do legislatively to prevent mass shootings from happening? To all the ppl saying we should do something. What? @Tucker @FoxNews,1391
915022397996240901,2017-10-03 01:15:14,Dems (mainly #Hillary) jump on the gun control and 'silencer' debate just hours after the Las Vegas massacre.… https://t.co/PUluuCh3aB,1778
915012234216079360,2017-10-03 00:34:51,Musician Bryan Hopkins: a guy went down right in front of us... then another guy 4 feet away... then two girls righ… https://t.co/bGtGENxrz6,631
913932025945616385,2017-09-30 01:02:29,Thanks for watching! Have a great weekend and try to stay away from smugness and groupthink! #Tucker @FoxNews,575
913923526662467584,2017-09-30 00:28:43,.@johnddavidson: The left believes that @realDonaldTrump won because  half the country is racist or he colluded w/ #Russia #Tucker @FoxNews,621
913920583003492353,2017-09-30 00:17:01,.@MarkSteynOnline: The problem is if everything is racist then nothing is racist #Tucker @FoxNews,1321
913920120468197377,2017-09-30 00:15:11,.@MarkSteynOnline: in about 10 mins we went from Gen Lee is racist to Dr. Seuss is racist. It's part of the dumbing down of America #Tucker,3006
913919546301538304,2017-09-30 00:12:54,Why is the left taking on Dr. Seuss? #Tucker @FoxNews,1327
913568362738995200,2017-09-29 00:57:25,Congratulations @RichEdsonDC on your big win tonight! Better next luck time @marieharf_ #Tucker @FoxNews,84
913566337720569857,2017-09-29 00:49:22,Was @marieharf_  or @RichEdsonDC paying more attention to the news this week? Tune in to this week's #FinalExam #Tucker @FoxNews,45
913558133489971200,2017-09-29 00:16:46,".@LawrenceBJones3: You can't call every argument you don't like ""racist"" #Tucker @FoxNews",2630
913445048813056000,2017-09-28 16:47:25,Thanks for joining last night. Enlightening as always! https://t.co/SrEyhBf51B,151
913442841828974593,2017-09-28 16:38:39,Thank you for coming by the studio yesterday! It was great having you on set. https://t.co/ueC4wEmCjp,106
913205235555987456,2017-09-28 00:54:29,.@RealDeanCain: ppl in Hollywood will not accept that @realDonaldTrump is Pres and they will look anywhere for collusion. #Tucker @FoxNews,1079
913204155342352385,2017-09-28 00:50:11,.@RealDeanCain joins me next. Tune in! #Tucker@FoxNews,52
913199840032694272,2017-09-28 00:33:02,"RT @FoxNews: .@MarkSteynOnline on NFL protests: ""The free speech argument is completely disingenuous."" #Tucker https://t.co/4JQiTlTViq http…",560
913197536323751936,2017-09-28 00:23:53,High cost of illegal immigration. A new study puts it at $135B. #Tucker: this is money we could be using on educati… https://t.co/gOh7Imj6KO,5389
912843550001438720,2017-09-27 00:57:16,.@brithume: Strange made it clear that he would be loyal to Trump. There's no telling what Moore would do if elected #Tucker @FoxNews,186
912841420020559872,2017-09-27 00:48:48,"RT @FoxNews: AG Jeff Sessions: ""Every American, no matter what their views on the issues, should stand for America, should salute the flag.…",2679
912841298767474688,2017-09-27 00:48:20,Tune in next! I will be joined by the wise @brithume #Tucker @foxNews,54
912838930583769100,2017-09-27 00:38:55,"#NFL vs the flag: #Tucker goes off on a wealthy guest who accuses him of ""white privilege"" https://t.co/xHJWmROkNc",2504
912838575875592192,2017-09-27 00:37:30,AG Sessions: Not standing for the Anthem is demeaning the country in which we are blessed to live in #Tucker @FoxNews,752
912838175458037760,2017-09-27 00:35:55,Sessions: People should stand when the National Anthem plays. It was perfectly appropriate for @realDonaldTrump to say that #Tucker @FoxNews,1986
912837133420941312,2017-09-27 00:31:46,AG Sessions: Conservatives are being silenced on college campuses. This threatens the integrity of the educational system #Tucker @FoxNews,1011
912834563453353986,2017-09-27 00:21:34,@WhitlockJason:  A lot of the players protesting right now are out of their area of expertise #Tucker @FoxNews,14
912833265094086656,2017-09-27 00:16:24,".@ESPNDrLou: It bothers me when our players go over to London and kneel for the Anthem and stand for ""God Save the Queen"" #Tucker @FoxNews",1593
912832839695118336,2017-09-27 00:14:43,.@WhitlockJason: People are struggling to listen to each other right now. The country is in real trouble #Tucker @FoxNews,239
912832133189836800,2017-09-27 00:11:54,Police brutality is something we should discuss. If that's the point of the protest focus on it &amp; not attacking the Country #Tucker @FoxNews,1129
912830868867207168,2017-09-27 00:06:53,Why sit for the National Anthem if you are mad about police brutality? #Tucker @FoxNews,1630
912830807613607936,2017-09-27 00:06:38,"SOON: AG Sessions defends Trump's criticism of NFL players: take a moment &amp; STAND when the natl anthem is played, w… https://t.co/SZJjBnmmcE",1036
912821099913777152,2017-09-26 23:28:04,"Big show tonight 8PM ET! The latest on the #NFL VS the flag, @RogerJStoneJr, AG Sessions &amp; some wise words from @brithume #Tucker @FoxNews",202
912482231372992512,2017-09-26 01:01:31,Make sure to keep watching as the great @seanhannity is back at 9pm! He has some big announcements....tune in! #Tucker @FoxNews,199
912480287174643712,2017-09-26 00:53:48,"RT @FoxNews: .@Nigel_Farage: ""[@POTUS] actually is standing up defending our Judeo-Christian culture."" #Tucker https://t.co/Qe3CVENQtF",1193
912480160120786944,2017-09-26 00:53:17,Tucker to NFL players: Propose solutions. Run for office. Make the country better. But no. That's too hard. It's ea… https://t.co/OXjZZAzqdY,4803
912475755539464192,2017-09-26 00:35:47,.@HillaryClinton is basically patronizing women telling them they don't understand what it's like being a woman in America #Tucker @FoxNews,1184
912474735317004289,2017-09-26 00:31:44,Thanks for joining! Good luck tonight. I will be watching! https://t.co/4uXb5HWozR,117
912471689589600256,2017-09-26 00:19:38,.@seanhannity: We love our audience and we are going to serve them every night! #Tucker @FoxNews,243
912470143778934786,2017-09-26 00:13:29,.@JoeConchaTV: Ratings are a real problem for the #NFL right now #Tucker @FoxNews,607
912468012657242113,2017-09-26 00:05:01,"In the end, love of country is all we have. Shared belief in America is the only glue that binds us #Tucker @FoxNews",2966
912463997580038144,2017-09-25 23:49:04,"Tune in at 8pm for the latest on @realDonaldTrump VS #NFL, @Seanhannity on his move back to 9PM, @VDHanson and much more #Tucker @FoxNews",134
911392522550874114,2017-09-23 00:51:24,.@realDonaldTrump: NFL players that kneel during the anthem are disrespecting our flag &amp; history. Owners should fire them #Tucker @FoxNews,8333
911389290713747456,2017-09-23 00:38:34,.@realDonaldTrump: The wall is happening #Tucker @FoxNews,894
911388349826572288,2017-09-23 00:34:50,.@realDonaldTrump: We are rebuilding the military to a level that it has never been before #Tucker @FoxNews,485
911387570990407680,2017-09-23 00:31:44,.@realDonaldTrump: I think the White House is one of the most beautiful buildings I have ever seen. I love the White House #Tucker @FoxNews,526
911384201567637504,2017-09-23 00:18:21,.@realDonaldTrump: Nobody is going to mess with our people. Nobody is going to put our people in danger #Tucker @FoxNews,738
911383540528533504,2017-09-23 00:15:43,".@realDonaldTrump: ""Rocket Man"" should have been handled a long time ago #Tucker @FoxNews",1201
911381282776633346,2017-09-23 00:06:45,.@realDonaldTrump taking the stage now! Tune in to @FoxNews #Tucker,102
911379627834306560,2017-09-23 00:00:10,Tune in as @realDonaldTrump takes the stage in Alabama. We will have it for you live! #Tucker @FoxNews,131
911022627208101888,2017-09-22 00:21:34,"RT @FoxNews: Rob Reiner: ""When we say we are at war, we are talking about a cyber war."" #Tucker https://t.co/mPRJPv12Wh",422
911020078233264128,2017-09-22 00:11:27,I am still not sure how Russia hacked our Democracy #Tucker @FoxNews,3187
911018580401115137,2017-09-22 00:05:30,.@robreiner: We are not advocating going to a traditional war with #Russia but we are already in a cyber war with them #Tucker @FoxNews,236
911018213621796864,2017-09-22 00:04:02,.@robreiner:  #Russia was using Facebook to push out propaganda #Tucker @FoxNews,125
911017710087282688,2017-09-22 00:02:02,Liberals in Los Angeles are warming to the idea of pointless foreign wars #Tucker @FoxNews,253
911017123115347968,2017-09-21 23:59:42,Tune in at the top of the hour when I take on @robreiner about the mass #Russia hysteria coming out of #Hollywood #Tucker @FoxNews,141
910672864180948992,2017-09-21 01:11:44,THURSDAY NIGHT: Tucker takes on Hollywood's .@robreiner... he and #MorganFreeman say we're at WAR with Russia. 8pm… https://t.co/nvPkE5Bx9V,437
910667792961167360,2017-09-21 00:51:35,.@FMitchell84: America can be great again if we stop the racial profiling  #Tucker @FoxNews,229
910666597395845120,2017-09-21 00:46:50,All-Star pitcher Curt Schilling is flying to Puerto Rico to directly help the people suffering from #HurricaneMaria… https://t.co/h0OnXV0OJr,956
910666382941057025,2017-09-21 00:45:59,.@FMitchell84 joins me next to talk about young football players kneeling during the National Anthem #Tucker @FoxNews,86
910662126313857027,2017-09-21 00:29:04,.@gehrig38: #ESPN is a liberal network that is obsessed with identity politics #Tucker @FoxNews,431
910661817306959872,2017-09-21 00:27:51,.@gehrig38: We're heading to Puerto Rico to help a country that's been ravaged by hurricanes. Most of it doesn't have power #Tucker @FoxNews,188
910658130329112577,2017-09-21 00:13:12,Tucker: this is what it looks like when the people in charge of a country decide to destroy it. #Tucker https://t.co/cx333IbiFh,4006
910656686477766656,2017-09-21 00:07:27,Democrats are applauding people for breaking immigration laws #Tucker @FoxNews,1919
910656222499622912,2017-09-21 00:05:37,Democrats care more about preventing a border wall than they do about raising wages for American workers. #Tucker @FoxNews,2686
910656012113326080,2017-09-21 00:04:47,Where are the adults in the Democratic Party? They certainly aren't in leadership #Tucker @FoxNews,820
910652412817485825,2017-09-20 23:50:28,"Tonight I am joined by @Theonlyhonest, @MarkSteynOnline, @gehrig38 and much more. Tune in! #Tucker #FoxNews",88
910310414306734080,2017-09-20 01:11:30,Hillary Clinton​ still wants to challenge the 2016 election results https://t.co/xnxYrDGPO6,555
910306173328461824,2017-09-20 00:54:39,.@AmandaYatesG: Witches aren't doing this spell to cause @realDonaldTrump harm we want to bring out the beauty in the World #Tucker @FoxNews,160
910301448080064512,2017-09-20 00:35:52,.@markjgreen: Dreamers didn't sneak into this country. They were brought here as infants #Tucker @FoxNews,132
